player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Vadal Alexander,/players/A/AlexVa00.htm,T,74,100,0,0,0,0,Oakland Raiders
Kelechi Osemele,/players/O/OsemKe00.htm,G,74,100,0,0,0,0,Oakland Raiders
Derek Carr,/players/C/CarrDe02.htm,QB,74,100,0,0,0,0,Oakland Raiders
Rodney Hudson,/players/H/HudsRo00.htm,C,74,100,0,0,0,0,Oakland Raiders
Gabe Jackson,/players/J/JackGa00.htm,G,74,100,0,0,0,0,Oakland Raiders
Donald Penn,/players/P/PennDo20.htm,T,74,100,0,0,0,0,Oakland Raiders
Amari Cooper,/players/C/CoopAm00.htm,WR,67,91,0,0,0,0,Oakland Raiders
Seth Roberts,/players/R/RobeSe00.htm,WR,59,80,0,0,0,0,Oakland Raiders
Michael Crabtree,/players/C/CrabMi00.htm,WR,57,77,0,0,0,0,Oakland Raiders
Jared Cook,/players/C/CookJa02.htm,TE,54,73,0,0,0,0,Oakland Raiders
Cordarrelle Patterson,/players/P/PattCo00.htm,WR,25,34,0,0,13,59,Oakland Raiders
DeAndre Washington,/players/W/WashDe00.htm,RB,24,32,0,0,11,50,Oakland Raiders
Marshawn Lynch,/players/L/LyncMa00.htm,RB,21,28,0,0,0,0,Oakland Raiders
Jamize Olawale,/players/O/OlawJa00.htm,FB,14,19,0,0,15,68,Oakland Raiders
Johnny Holton,/players/H/HoltJo00.htm,WR,14,19,0,0,6,27,Oakland Raiders
Clive Walford,/players/W/WalfCl00.htm,TE,14,19,0,0,0,0,Oakland Raiders
Jalen Richard,/players/R/RichJa01.htm,RB,11,15,0,0,9,41,Oakland Raiders
Lee Smith,/players/S/SmitLe00.htm,TE,10,14,0,0,7,32,Oakland Raiders
T.J. Carrie,/players/C/CarrTr00.htm,CB,0,0,60,100,6,27,Oakland Raiders
Reggie Nelson,/players/N/NelsRe99.htm,FS,0,0,60,100,0,0,Oakland Raiders
Khalil Mack,/players/M/MackKh00.htm,DE,0,0,53,88,7,32,Oakland Raiders
Karl Joseph,/players/J/JoseKa00.htm,SS,0,0,51,85,2,9,Oakland Raiders
NaVorro Bowman,/players/B/BowmNa99.htm,LB,0,0,51,85,0,0,Oakland Raiders
Bruce Irvin,/players/I/IrviBr00.htm,LB,0,0,46,77,0,0,Oakland Raiders
Mario Edwards,/players/E/EdwaMa01.htm,DE,0,0,44,73,7,32,Oakland Raiders
Cory James,/players/J/JameCo00.htm,LB,0,0,44,73,2,9,Oakland Raiders
Sean Smith,/players/S/SmitSe99.htm,CB,0,0,43,72,0,0,Oakland Raiders
Justin Ellis,/players/E/ElliJu01.htm,NT,0,0,38,63,0,0,Oakland Raiders
Eddie Vanderdoes,/players/V/VandEd00.htm,DT,0,0,34,57,7,32,Oakland Raiders
Denico Autry,/players/A/AutrDe00.htm,DE,0,0,31,52,7,32,Oakland Raiders
Obi Melifonwu,/players/M/MeliOb00.htm,DB,0,0,26,43,2,9,Oakland Raiders
Treyvon Hester,/players/H/HestTr00.htm,DT,0,0,24,40,7,32,Oakland Raiders
Nicholas Morrow,/players/M/MorrNi00.htm,LB,0,0,15,25,18,82,Oakland Raiders
James Cowser,/players/C/CowsJa00.htm,LB,0,0,14,23,18,82,Oakland Raiders
Marquel Lee,/players/L/LeexMa01.htm,LB,0,0,9,15,15,68,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,9,15,9,41,Oakland Raiders
Dexter McDonald,/players/M/McDoDe02.htm,CB,0,0,8,13,12,55,Oakland Raiders
Keith McGill,/players/M/McGiKe00.htm,FS,0,0,0,0,15,68,Oakland Raiders
Xavier Woodson-Luster,/players/W/WoodXa01.htm,LB,0,0,0,0,15,68,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,0,0,15,68,Oakland Raiders
Jon Feliciano,/players/F/FeliJo00.htm,G,0,0,0,0,7,32,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,4,18,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,4,18,Oakland Raiders
