player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jack Conklin,/players/C/ConkJa00.htm,T,54,100,0,0,5,19,Tennessee Titans
Taylor Lewan,/players/L/LewaTa00.htm,T,54,100,0,0,5,19,Tennessee Titans
Quinton Spain,/players/S/SpaiQu00.htm,G,54,100,0,0,5,19,Tennessee Titans
Josh Kline,/players/K/KlinJo01.htm,G,54,100,0,0,5,19,Tennessee Titans
Ben Jones,/players/J/JoneBe01.htm,C,54,100,0,0,0,0,Tennessee Titans
Marcus Mariota,/players/M/MariMa01.htm,QB,54,100,0,0,0,0,Tennessee Titans
Eric Decker,/players/D/DeckEr00.htm,WR,48,89,0,0,0,0,Tennessee Titans
Corey Davis,/players/D/DaviCo03.htm,WR,43,80,0,0,0,0,Tennessee Titans
Jonnu Smith,/players/S/SmitJo01.htm,TE,35,65,0,0,4,15,Tennessee Titans
Delanie Walker,/players/W/WalkHu00.htm,TE,35,65,0,0,0,0,Tennessee Titans
DeMarco Murray,/players/M/MurrDe00.htm,RB,32,59,0,0,0,0,Tennessee Titans
Derrick Henry,/players/H/HenrDe00.htm,RB,24,44,0,0,0,0,Tennessee Titans
Taywan Taylor,/players/T/TaylTa00.htm,WR,19,35,0,0,4,15,Tennessee Titans
Phillip Supernaw,/players/S/SupePh00.htm,TE,15,28,0,0,8,31,Tennessee Titans
Dennis Kelly,/players/K/KellDe00.htm,T,10,19,0,0,5,19,Tennessee Titans
Harry Douglas,/players/D/DougHa00.htm,WR,9,17,0,0,0,0,Tennessee Titans
Adoree' Jackson,/players/J/JackAd00.htm,CB,0,0,81,100,12,46,Tennessee Titans
Kevin Byard,/players/B/ByarKe01.htm,FS,0,0,81,100,0,0,Tennessee Titans
Johnathan Cyprien,/players/C/CyprJo00.htm,SS,0,0,81,100,0,0,Tennessee Titans
Wesley Woodyard,/players/W/WoodWe20.htm,LB,0,0,76,94,4,15,Tennessee Titans
Jurrell Casey,/players/C/CaseJu00.htm,DT,0,0,68,84,5,19,Tennessee Titans
Derrick Morgan,/players/M/MorgDe99.htm,LB,0,0,62,77,0,0,Tennessee Titans
Brian Orakpo,/players/O/OrakBr99.htm,LB,0,0,60,74,0,0,Tennessee Titans
LeShaun Sims,/players/S/SimsLe00.htm,CB,0,0,50,62,10,38,Tennessee Titans
Logan Ryan,/players/R/RyanLo00.htm,CB,0,0,48,59,3,12,Tennessee Titans
Avery Williamson,/players/W/WillAv00.htm,LB,0,0,48,59,0,0,Tennessee Titans
Brice McCain,/players/M/McCaBr99.htm,CB,0,0,39,48,8,31,Tennessee Titans
Erik Walden,/players/W/WaldEr99.htm,LB,0,0,39,48,5,19,Tennessee Titans
Jayon Brown,/players/B/BrowJa06.htm,LB,0,0,38,47,12,46,Tennessee Titans
Sylvester Williams,/players/W/WillSy00.htm,NT,0,0,34,42,5,19,Tennessee Titans
Karl Klug,/players/K/KlugKa00.htm,DT,0,0,26,32,13,50,Tennessee Titans
DaQuan Jones,/players/J/JoneDa04.htm,DE,0,0,26,32,6,23,Tennessee Titans
Austin Johnson,/players/J/JohnAu01.htm,NT,0,0,24,30,10,38,Tennessee Titans
Kevin Dodd,/players/D/DoddKe00.htm,LB,0,0,10,12,2,8,Tennessee Titans
