player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jermon Bushrod,/players/B/BushJe20.htm,G,73,100,0,0,5,15,Miami Dolphins
Anthony Steen,/players/S/SteeAn00.htm,G,73,100,0,0,5,15,Miami Dolphins
Ja'Wuan James,/players/J/JameJa01.htm,T,72,99,0,0,5,15,Miami Dolphins
Mike Pouncey,/players/P/PounMi00.htm,C,72,99,0,0,0,0,Miami Dolphins
Kenny Stills,/players/S/StilKe00.htm,WR,72,99,0,0,0,0,Miami Dolphins
Jarvis Landry,/players/L/LandJa00.htm,WR,70,96,0,0,2,6,Miami Dolphins
Jay Ajayi,/players/A/AjayJa00.htm,RB,51,70,0,0,0,0,Miami Dolphins
Leonte Carroo,/players/C/CarrLe00.htm,WR,49,67,0,0,0,0,Miami Dolphins
Anthony Fasano,/players/F/FasaAn00.htm,TE,45,62,0,0,5,15,Miami Dolphins
Laremy Tunsil,/players/T/TunsLa00.htm,T,41,56,0,0,2,6,Miami Dolphins
Julius Thomas,/players/T/ThomJu00.htm,TE,39,53,0,0,0,0,Miami Dolphins
Jay Cutler,/players/C/CutlJa00.htm,QB,37,51,0,0,0,0,Miami Dolphins
Matt Moore,/players/M/MoorMa01.htm,QB,36,49,0,0,0,0,Miami Dolphins
Jesse Davis,/players/D/DaviJe00.htm,G,33,45,1,2,5,15,Miami Dolphins
Damien Williams,/players/W/WillDa05.htm,RB,22,30,0,0,20,61,Miami Dolphins
Jakeem Grant,/players/G/GranJa00.htm,WR,9,12,0,0,10,30,Miami Dolphins
MarQueis Gray,/players/G/GrayMa00.htm,TE,7,10,0,0,16,48,Miami Dolphins
Rey Maualuga,/players/M/MauaRe99.htm,LB,1,1,24,43,0,0,Miami Dolphins
Jake Brendel,/players/B/BrenJa01.htm,C,1,1,0,0,8,24,Miami Dolphins
Kiko Alonso,/players/A/AlonKi00.htm,LB,0,0,56,100,1,3,Miami Dolphins
Lawrence Timmons,/players/T/TimmLa99.htm,LB,0,0,56,100,1,3,Miami Dolphins
Reshad Jones,/players/J/JoneRe99.htm,SS,0,0,56,100,0,0,Miami Dolphins
Nate Allen,/players/A/AlleNa99.htm,FS,0,0,55,98,1,3,Miami Dolphins
Xavien Howard,/players/H/HowaXa00.htm,CB,0,0,55,98,1,3,Miami Dolphins
Cordrea Tankersley,/players/T/TankCo00.htm,CB,0,0,55,98,1,3,Miami Dolphins
Ndamukong Suh,/players/S/SuhxNd99.htm,DT,0,0,53,95,1,3,Miami Dolphins
Charles Harris,/players/H/HarrCh03.htm,DE,0,0,34,61,4,12,Miami Dolphins
Bobby McCain,/players/M/McCaBo01.htm,CB,0,0,32,57,17,52,Miami Dolphins
Cameron Wake,/players/W/WakeCa00.htm,DE,0,0,32,57,1,3,Miami Dolphins
Jordan Phillips,/players/P/PhilJo01.htm,DT,0,0,30,54,5,15,Miami Dolphins
William Hayes,/players/H/HayeWi99.htm,DE,0,0,27,48,4,12,Miami Dolphins
Davon Godchaux,/players/G/GodcDa00.htm,DT,0,0,24,43,4,12,Miami Dolphins
Andre Branch,/players/B/BranAn00.htm,DE,0,0,18,32,1,3,Miami Dolphins
Terrence Fede,/players/F/FedeTe00.htm,DE,0,0,7,12,24,73,Miami Dolphins
Chase Allen,/players/A/AlleCh02.htm,LB,0,0,1,2,27,82,Miami Dolphins
Michael Thomas,/players/T/ThomMi02.htm,SS,0,0,0,0,27,82,Miami Dolphins
Walt Aikens,/players/A/AikeWa00.htm,CB,0,0,0,0,27,82,Miami Dolphins
Mike Hull,/players/H/HullMi02.htm,LB,0,0,0,0,27,82,Miami Dolphins
Senorise Perry,/players/P/PerrSe00.htm,RB,0,0,0,0,23,70,Miami Dolphins
Kenyan Drake,/players/D/DrakKe00.htm,RB,0,0,0,0,23,70,Miami Dolphins
Jordan Lucas,/players/L/LucaJo00.htm,CB,0,0,0,0,15,45,Miami Dolphins
Cody Parkey,/players/P/ParkCo03.htm,K,0,0,0,0,11,33,Miami Dolphins
Matt Haack,/players/H/HaacMa00.htm,P,0,0,0,0,11,33,Miami Dolphins
John Denney,/players/D/DennJo20.htm,LS,0,0,0,0,11,33,Miami Dolphins
Alterraun Verner,/players/V/VernAl99.htm,CB,0,0,0,0,6,18,Miami Dolphins
Torry McTyer,/players/M/McTyTo00.htm,CB,0,0,0,0,6,18,Miami Dolphins
James Carpenter,/players/C/CarpJa00.htm,G,56,100,0,0,4,12,New York Jets
Brian Winters,/players/W/WintBr00.htm,G,56,100,0,0,4,12,New York Jets
Kelvin Beachum,/players/B/BeacKe00.htm,T,56,100,0,0,0,0,New York Jets
Wesley Johnson,/players/J/JohnWe00.htm,C,56,100,0,0,0,0,New York Jets
Josh McCown,/players/M/McCoJo01.htm,QB,56,100,0,0,0,0,New York Jets
Brent Qvale,/players/Q/QvalBr01.htm,T,51,91,0,0,5,15,New York Jets
Jermaine Kearse,/players/K/KearJe01.htm,WR,51,91,0,0,0,0,New York Jets
Robby Anderson,/players/A/AndeRo04.htm,WR,45,80,0,0,0,0,New York Jets
Austin Seferian-Jenkins,/players/S/SefeAu00.htm,TE,42,75,0,0,4,12,New York Jets
Eric Tomlinson,/players/T/TomlEr01.htm,TE,34,61,0,0,17,52,New York Jets
Jeremy Kerley,/players/K/KerlJe00.htm,WR,29,52,0,0,7,21,New York Jets
Matt Forte,/players/F/FortMa00.htm,RB,28,50,0,0,0,0,New York Jets
Bilal Powell,/players/P/PoweBi00.htm,RB,21,38,0,0,5,15,New York Jets
ArDarius Stewart,/players/S/StewAr00.htm,WR,10,18,0,0,11,33,New York Jets
Elijah McGuire,/players/M/McGuEl00.htm,RB,7,12,0,0,7,21,New York Jets
Chad Hansen,/players/H/HansCh00.htm,WR,6,11,0,0,0,0,New York Jets
Lawrence Thomas,/players/T/ThomLa04.htm,DE,5,9,0,0,10,30,New York Jets
Brandon Shell,/players/S/ShelBr00.htm,T,5,9,0,0,0,0,New York Jets
Dakota Dozier,/players/D/DoziDa00.htm,G,2,4,0,0,6,18,New York Jets
Jamal Adams,/players/A/AdamJa00.htm,SS,0,0,73,100,8,24,New York Jets
Demario Davis,/players/D/DaviDe00.htm,LB,0,0,73,100,5,15,New York Jets
Marcus Maye,/players/M/MayeMa00.htm,FS,0,0,73,100,0,0,New York Jets
Morris Claiborne,/players/C/ClaiMo00.htm,CB,0,0,73,100,0,0,New York Jets
Buster Skrine,/players/S/SkriBu00.htm,CB,0,0,70,96,6,18,New York Jets
Darron Lee,/players/L/LeexDa00.htm,LB,0,0,60,82,6,18,New York Jets
Leonard Williams,/players/W/WillLe02.htm,DE,0,0,60,82,5,15,New York Jets
Darryl Roberts,/players/R/RobeDa00.htm,CB,0,0,57,78,8,24,New York Jets
Muhammad Wilkerson,/players/W/WilkMu00.htm,DE,0,0,54,74,5,15,New York Jets
Josh Martin,/players/M/MartJo02.htm,LB,0,0,40,55,33,100,New York Jets
Jordan Jenkins,/players/J/JenkJo01.htm,LB,0,0,38,52,5,15,New York Jets
Kony Ealy,/players/E/EalyKo00.htm,DE,0,0,33,45,5,15,New York Jets
David Bass,/players/B/BassDa00.htm,LB,0,0,29,40,13,39,New York Jets
Steve McLendon,/players/M/McLeSt00.htm,NT,0,0,20,27,4,12,New York Jets
Julian Stanford,/players/S/StanJu00.htm,LB,0,0,13,18,29,88,New York Jets
Ed Stinson,/players/S/StinEd00.htm,DT,0,0,11,15,0,0,New York Jets
Mike Pennel,/players/P/PennMi00.htm,NT,0,0,10,14,5,15,New York Jets
Rontez Miles,/players/M/MileRo00.htm,FS,0,0,8,11,29,88,New York Jets
Terrence Brooks,/players/B/BrooTe00.htm,SS,0,0,8,11,24,73,New York Jets
Juston Burris,/players/B/BurrJu00.htm,CB,0,0,0,0,29,88,New York Jets
Bruce Carter,/players/C/CartBr00.htm,LB,0,0,0,0,24,73,New York Jets
Thomas Hennessy,/players/H/HennTh00.htm,LS,0,0,0,0,11,33,New York Jets
Lac Edwards,/players/E/EdwaLa01.htm,P,0,0,0,0,11,33,New York Jets
Chandler Catanzaro,/players/C/CataCh00.htm,K,0,0,0,0,9,27,New York Jets
Xavier Coleman,/players/C/ColeXa00.htm,CB,0,0,0,0,4,12,New York Jets
Ben Ijalana,/players/I/IjalBe00.htm,T,0,0,0,0,4,12,New York Jets
