player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
David Bakhtiari,/players/B/BakhDa00.htm,T,55,100,0,0,4,15,Green Bay Packers
Bryan Bulaga,/players/B/BulaBr20.htm,T,55,100,0,0,4,15,Green Bay Packers
Jahri Evans,/players/E/EvanJa21.htm,G,55,100,0,0,4,15,Green Bay Packers
Justin McCray,/players/M/McCrJu00.htm,G,55,100,0,0,4,15,Green Bay Packers
Corey Linsley,/players/L/LinsCo00.htm,C,55,100,0,0,0,0,Green Bay Packers
Brett Hundley,/players/H/HundBr00.htm,QB,55,100,0,0,0,0,Green Bay Packers
Jordy Nelson,/players/N/NelsJo00.htm,WR,51,93,0,0,0,0,Green Bay Packers
Martellus Bennett,/players/B/BennMa00.htm,TE,49,89,0,0,0,0,Green Bay Packers
Davante Adams,/players/A/AdamDa01.htm,WR,48,87,0,0,0,0,Green Bay Packers
Aaron Jones,/players/J/JoneAa00.htm,RB,44,80,0,0,0,0,Green Bay Packers
Randall Cobb,/players/C/CobbRa00.htm,WR,37,67,0,0,0,0,Green Bay Packers
Lance Kendricks,/players/K/KendLa00.htm,TE,14,25,0,0,11,42,Green Bay Packers
Aaron Ripkowski,/players/R/RipkAa00.htm,FB,14,25,0,0,11,42,Green Bay Packers
Ty Montgomery,/players/M/MontTy01.htm,RB,7,13,0,0,0,0,Green Bay Packers
Richard Rodgers,/players/R/RodgRi00.htm,TE,6,11,0,0,7,27,Green Bay Packers
Geronimo Allison,/players/A/AlliGe01.htm,WR,5,9,0,0,8,31,Green Bay Packers
Ha Ha Clinton-Dix,/players/C/ClinHa00.htm,FS,0,0,76,100,5,19,Green Bay Packers
Blake Martinez,/players/M/MartBl01.htm,LB,0,0,75,99,12,46,Green Bay Packers
Kentrell Brice,/players/B/BricKe00.htm,FS,0,0,73,96,14,54,Green Bay Packers
Davon House,/players/H/HousDa00.htm,CB,0,0,67,88,4,15,Green Bay Packers
Kenny Clark,/players/C/ClarKe01.htm,NT,0,0,65,86,6,23,Green Bay Packers
Clay Matthews,/players/M/MattCl99.htm,LB,0,0,57,75,4,15,Green Bay Packers
Mike Daniels,/players/D/DaniMi00.htm,DT,0,0,54,71,5,19,Green Bay Packers
Nick Perry,/players/P/PerrNi00.htm,LB,0,0,54,71,1,4,Green Bay Packers
Josh Jones,/players/J/JoneJo06.htm,SS,0,0,52,68,20,77,Green Bay Packers
Kevin King,/players/K/KingKe01.htm,CB,0,0,49,64,6,23,Green Bay Packers
Damarious Randall,/players/R/RandDa00.htm,CB,0,0,48,63,7,27,Green Bay Packers
Quinton Dial,/players/D/DialQu00.htm,NT,0,0,31,41,9,35,Green Bay Packers
Dean Lowry,/players/L/LowrDe00.htm,DE,0,0,27,36,10,38,Green Bay Packers
Kyler Fackrell,/players/F/FackKy00.htm,LB,0,0,26,34,21,81,Green Bay Packers
Jake Ryan,/players/R/RyanJa00.htm,LB,0,0,24,32,9,35,Green Bay Packers
Chris Odom,/players/O/OdomCh00.htm,LB,0,0,21,28,2,8,Green Bay Packers
Josh Hawkins,/players/H/HawkJo00.htm,CB,0,0,17,22,3,12,Green Bay Packers
Marwin Evans,/players/E/EvanMa00.htm,SS,0,0,13,17,16,62,Green Bay Packers
Ricky Jean-Francois,/players/J/JeanRi99.htm,DT,0,0,5,7,0,0,Green Bay Packers
Jermaine Whitehead,/players/W/WhitJe02.htm,FS,0,0,1,1,11,42,Green Bay Packers
Trevor Davis,/players/D/DaviTr03.htm,WR,0,0,0,0,12,46,Green Bay Packers
Jamaal Williams,/players/W/WillJa06.htm,RB,0,0,0,0,11,42,Green Bay Packers
Jeff Janis,/players/J/JaniJe00.htm,WR,0,0,0,0,10,38,Green Bay Packers
Justin Vogel,/players/V/VogeJu00.htm,P,0,0,0,0,9,35,Green Bay Packers
Taybor Pepper,/players/P/PeppTa00.htm,LS,0,0,0,0,9,35,Green Bay Packers
Mason Crosby,/players/C/CrosMa20.htm,K,0,0,0,0,8,31,Green Bay Packers
Lenzy Pipkins,/players/P/PipkLe00.htm,CB,0,0,0,0,5,19,Green Bay Packers
Lucas Patrick,/players/P/PatrLu00.htm,G,0,0,0,0,4,15,Green Bay Packers
Ryan Ramczyk,/players/R/RamcRy00.htm,T,76,100,0,0,5,19,New Orleans Saints
Max Unger,/players/U/UngeMa20.htm,C,76,100,0,0,5,19,New Orleans Saints
Andrus Peat,/players/P/PeatAn00.htm,G,76,100,0,0,4,15,New Orleans Saints
Drew Brees,/players/B/BreeDr00.htm,QB,76,100,0,0,0,0,New Orleans Saints
