player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Corey Linsley,/players/L/LinsCo00.htm,C,67,100,0,0,0,0,Green Bay Packers
Brett Hundley,/players/H/HundBr00.htm,QB,67,100,0,0,0,0,Green Bay Packers
Justin McCray,/players/M/McCrJu00.htm,G,67,100,0,0,0,0,Green Bay Packers
David Bakhtiari,/players/B/BakhDa00.htm,T,67,100,0,0,0,0,Green Bay Packers
Lane Taylor,/players/T/TaylLa01.htm,G,67,100,0,0,0,0,Green Bay Packers
Lucas Patrick,/players/P/PatrLu00.htm,G,66,99,0,0,0,0,Green Bay Packers
Jamaal Williams,/players/W/WillJa06.htm,RB,62,93,0,0,0,0,Green Bay Packers
Randall Cobb,/players/C/CobbRa00.htm,WR,61,91,0,0,0,0,Green Bay Packers
Lance Kendricks,/players/K/KendLa00.htm,TE,58,87,0,0,0,0,Green Bay Packers
Geronimo Allison,/players/A/AlliGe01.htm,WR,53,79,0,0,13,57,Green Bay Packers
Michael Clark,/players/C/ClarMi00.htm,WR,28,42,0,0,0,0,Green Bay Packers
Jordy Nelson,/players/N/NelsJo00.htm,WR,27,40,0,0,0,0,Green Bay Packers
Trevor Davis,/players/D/DaviTr03.htm,WR,16,24,0,0,18,78,Green Bay Packers
Jeff Janis,/players/J/JaniJe00.htm,WR,12,18,0,0,19,83,Green Bay Packers
Aaron Ripkowski,/players/R/RipkAa00.htm,FB,12,18,0,0,12,52,Green Bay Packers
Aaron Jones,/players/J/JoneAa00.htm,RB,4,6,0,0,0,0,Green Bay Packers
Richard Rodgers,/players/R/RodgRi00.htm,TE,2,3,0,0,3,13,Green Bay Packers
Jason Spriggs,/players/S/SpriJa00.htm,T,1,1,0,0,0,0,Green Bay Packers
Ha Ha Clinton-Dix,/players/C/ClinHa00.htm,FS,0,0,65,100,4,17,Green Bay Packers
Blake Martinez,/players/M/MartBl01.htm,LB,0,0,65,100,0,0,Green Bay Packers
Morgan Burnett,/players/B/BurnMo99.htm,SS,0,0,65,100,0,0,Green Bay Packers
Jake Ryan,/players/R/RyanJa00.htm,LB,0,0,55,85,18,78,Green Bay Packers
Josh Hawkins,/players/H/HawkJo00.htm,CB,0,0,53,82,5,22,Green Bay Packers
Davon House,/players/H/HousDa00.htm,CB,0,0,50,77,0,0,Green Bay Packers
Reggie Gilbert,/players/G/GilbRe01.htm,LB,0,0,46,71,5,22,Green Bay Packers
Kenny Clark,/players/C/ClarKe01.htm,NT,0,0,46,71,4,17,Green Bay Packers
Mike Daniels,/players/D/DaniMi00.htm,DT,0,0,42,65,4,17,Green Bay Packers
Kyler Fackrell,/players/F/FackKy00.htm,LB,0,0,39,60,20,87,Green Bay Packers
Dean Lowry,/players/L/LowrDe00.htm,DE,0,0,33,51,4,17,Green Bay Packers
Jermaine Whitehead,/players/W/WhitJe02.htm,FS,0,0,31,48,23,100,Green Bay Packers
Josh Jones,/players/J/JoneJo06.htm,SS,0,0,30,46,0,0,Green Bay Packers
Lenzy Pipkins,/players/P/PipkLe00.htm,CB,0,0,19,29,12,52,Green Bay Packers
Quinton Dial,/players/D/DialQu00.htm,NT,0,0,19,29,4,17,Green Bay Packers
Ahmad Brooks,/players/B/BrooAh21.htm,LB,0,0,19,29,0,0,Green Bay Packers
Vince Biegel,/players/B/BiegVi00.htm,LB,0,0,16,25,16,70,Green Bay Packers
Chris Odom,/players/O/OdomCh00.htm,LB,0,0,10,15,0,0,Green Bay Packers
Montravius Adams,/players/A/AdamMo00.htm,DT,0,0,9,14,0,0,Green Bay Packers
Marwin Evans,/players/E/EvanMa00.htm,SS,0,0,3,5,23,100,Green Bay Packers
Donatello Brown,/players/B/BrowDo02.htm,CB,0,0,1,2,7,30,Green Bay Packers
Joe Thomas,/players/T/ThomJo04.htm,LB,0,0,0,0,19,83,Green Bay Packers
Devante Mays,/players/M/MaysDe00.htm,RB,0,0,0,0,7,30,Green Bay Packers
Brett Goode,/players/G/GoodBr99.htm,LS,0,0,0,0,6,26,Green Bay Packers
Justin Vogel,/players/V/VogeJu00.htm,P,0,0,0,0,6,26,Green Bay Packers
Mason Crosby,/players/C/CrosMa20.htm,K,0,0,0,0,1,4,Green Bay Packers
Joe Berger,/players/B/BergJo20.htm,G,65,100,0,0,4,17,Minnesota Vikings
Mike Remmers,/players/R/RemmMi00.htm,T,65,100,0,0,4,17,Minnesota Vikings
Pat Elflein,/players/E/ElflPa00.htm,C,65,100,0,0,2,9,Minnesota Vikings
Case Keenum,/players/K/KeenCa00.htm,QB,65,100,0,0,0,0,Minnesota Vikings
Riley Reiff,/players/R/ReifRi00.htm,T,64,98,0,0,2,9,Minnesota Vikings
Adam Thielen,/players/T/ThieAd00.htm,WR,60,92,0,0,0,0,Minnesota Vikings
Jeremiah Sirles,/players/S/SirlJe00.htm,G,53,82,0,0,4,17,Minnesota Vikings
Stefon Diggs,/players/D/DiggSt00.htm,WR,53,82,0,0,0,0,Minnesota Vikings
David Morgan,/players/M/MorgDa01.htm,TE,43,66,0,0,8,35,Minnesota Vikings
Latavius Murray,/players/M/MurrLa00.htm,RB,40,62,0,0,0,0,Minnesota Vikings
Kyle Rudolph,/players/R/RudoKy00.htm,TE,35,54,0,0,2,9,Minnesota Vikings
Laquon Treadwell,/players/T/TreaLa00.htm,WR,27,42,0,0,7,30,Minnesota Vikings
Jerick McKinnon,/players/M/McKiJe00.htm,RB,25,38,0,0,0,0,Minnesota Vikings
C.J. Ham,/players/H/HamxC.00.htm,FB,14,22,0,0,19,83,Minnesota Vikings
Nick Easton,/players/E/EastNi00.htm,G,12,18,0,0,1,4,Minnesota Vikings
Jarius Wright,/players/W/WrigJa02.htm,WR,12,18,0,0,0,0,Minnesota Vikings
Kyle Carter,/players/C/CartKy01.htm,TE,8,12,0,0,1,4,Minnesota Vikings
Michael Floyd,/players/F/FloyMi00.htm,WR,7,11,0,0,0,0,Minnesota Vikings
Danny Isidora,/players/I/IsidDa00.htm,G,1,2,0,0,4,17,Minnesota Vikings
Rashod Hill,/players/H/HillRa01.htm,T,1,2,0,0,1,4,Minnesota Vikings
Eric Kendricks,/players/K/KendEr00.htm,LB,0,0,67,100,0,0,Minnesota Vikings
Andrew Sendejo,/players/S/SendAn00.htm,SS,0,0,67,100,0,0,Minnesota Vikings
Anthony Barr,/players/B/BarrAn00.htm,LB,0,0,67,100,0,0,Minnesota Vikings
Xavier Rhodes,/players/R/RhodXa00.htm,CB,0,0,67,100,0,0,Minnesota Vikings
Harrison Smith,/players/S/SmitHa00.htm,FS,0,0,67,100,0,0,Minnesota Vikings
Trae Waynes,/players/W/WaynTr00.htm,CB,0,0,61,91,6,26,Minnesota Vikings
Tom Johnson,/players/J/JohnTo01.htm,DT,0,0,60,90,0,0,Minnesota Vikings
Danielle Hunter,/players/H/HuntDa01.htm,DE,0,0,53,79,4,17,Minnesota Vikings
Everson Griffen,/players/G/GrifEv99.htm,DE,0,0,50,75,0,0,Minnesota Vikings
Linval Joseph,/players/J/JoseLi99.htm,NT,0,0,46,69,0,0,Minnesota Vikings
Brian Robison,/players/R/RobiBr98.htm,DE,0,0,44,66,0,0,Minnesota Vikings
Terence Newman,/players/N/NewmTe20.htm,CB,0,0,41,61,0,0,Minnesota Vikings
Mackensie Alexander,/players/A/AlexMa01.htm,CB,0,0,24,36,11,48,Minnesota Vikings
Shamar Stephen,/players/S/StepSh00.htm,NT,0,0,10,15,2,9,Minnesota Vikings
Ben Gedeon,/players/G/GedeBe00.htm,LB,0,0,8,12,19,83,Minnesota Vikings
Stephen Weatherly,/players/W/WeatSt00.htm,DE,0,0,5,7,19,83,Minnesota Vikings
Anthony Harris,/players/H/HarrAn01.htm,FS,0,0,0,0,19,83,Minnesota Vikings
