player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Trenton Brown,/players/B/BrowTr02.htm,T,61,100,0,0,5,21,San Francisco 49ers
Laken Tomlinson,/players/T/TomlLa01.htm,G,61,100,0,0,5,21,San Francisco 49ers
Daniel Kilgore,/players/K/KilgDa00.htm,C,61,100,0,0,5,21,San Francisco 49ers
Joe Staley,/players/S/StalJo20.htm,T,61,100,0,0,5,21,San Francisco 49ers
Brandon Fusco,/players/F/FuscBr00.htm,G,61,100,0,0,0,0,San Francisco 49ers
C.J. Beathard,/players/B/BeatC.00.htm,QB,61,100,0,0,0,0,San Francisco 49ers
Garrett Celek,/players/C/CeleGa00.htm,TE,56,92,0,0,6,25,San Francisco 49ers
Marquise Goodwin,/players/G/GoodMa00.htm,WR,48,79,0,0,0,0,San Francisco 49ers
Carlos Hyde,/players/H/HydeCa00.htm,RB,46,75,0,0,1,4,San Francisco 49ers
Kyle Juszczyk,/players/J/JuszKy00.htm,FB,38,62,0,0,1,4,San Francisco 49ers
Aldrick Robinson,/players/R/RobiAl00.htm,WR,31,51,0,0,0,0,San Francisco 49ers
Kendrick Bourne,/players/B/BourKe00.htm,WR,29,48,0,0,3,12,San Francisco 49ers
Louis Murphy,/players/M/MurpLo00.htm,WR,27,44,0,0,1,4,San Francisco 49ers
Matt Breida,/players/B/BreiMa00.htm,RB,17,28,0,0,10,42,San Francisco 49ers
Logan Paulsen,/players/P/PaulLo00.htm,TE,12,20,0,0,8,33,San Francisco 49ers
Victor Bolden,/players/B/BoldVi00.htm,WR,1,2,0,0,15,62,San Francisco 49ers
Dontae Johnson,/players/J/JohnDo02.htm,CB,0,0,66,100,8,33,San Francisco 49ers
Ahkello Witherspoon,/players/W/WithAh00.htm,CB,0,0,66,100,7,29,San Francisco 49ers
Adrian Colbert,/players/C/ColbAd00.htm,FS,0,0,66,100,7,29,San Francisco 49ers
Eric Reid,/players/R/ReidEr00.htm,SS,0,0,66,100,4,17,San Francisco 49ers
Reuben Foster,/players/F/FostRe00.htm,LB,0,0,66,100,0,0,San Francisco 49ers
Brock Coyle,/players/C/CoylBr00.htm,LB,0,0,60,91,5,21,San Francisco 49ers
DeForest Buckner,/players/B/BuckDe00.htm,DT,0,0,52,79,4,17,San Francisco 49ers
K'Waun Williams,/players/W/WillKW00.htm,CB,0,0,44,67,0,0,San Francisco 49ers
Leger Douzable,/players/D/DouzLe00.htm,DE,0,0,38,58,4,17,San Francisco 49ers
Eli Harold,/players/H/HaroEl00.htm,LB,0,0,37,56,7,29,San Francisco 49ers
Elvis Dumervil,/players/D/DumeEl20.htm,DE,0,0,36,55,0,0,San Francisco 49ers
Ronald Blair,/players/B/BlaiRo00.htm,DT,0,0,31,47,8,33,San Francisco 49ers
Earl Mitchell,/players/M/MitcEa99.htm,DT,0,0,25,38,3,12,San Francisco 49ers
Dekoda Watson,/players/W/WatsDe99.htm,LB,0,0,21,32,19,79,San Francisco 49ers
Datone Jones,/players/J/JoneDa03.htm,DE,0,0,16,24,4,17,San Francisco 49ers
D.J. Jones,/players/J/JoneD.01.htm,DT,0,0,14,21,5,21,San Francisco 49ers
Tony McDaniel,/players/M/McDaTo20.htm,DT,0,0,12,18,0,0,San Francisco 49ers
Leon Hall,/players/H/HallLe98.htm,CB,0,0,10,15,6,25,San Francisco 49ers
Mark Nzeocha,/players/N/NzeoMa00.htm,LB,0,0,0,0,15,62,San Francisco 49ers
Antone Exum,/players/E/ExumAn00.htm,FS,0,0,0,0,14,58,San Francisco 49ers
Dexter McCoil,/players/M/McCoDe00.htm,FS,0,0,0,0,14,58,San Francisco 49ers
Ray-Ray Armstrong,/players/A/ArmsRa01.htm,LB,0,0,0,0,14,58,San Francisco 49ers
Bradley Pinion,/players/P/PiniBr00.htm,P,0,0,0,0,12,50,San Francisco 49ers
Greg Mabin,/players/M/MabiGr00.htm,CB,0,0,0,0,11,46,San Francisco 49ers
Raheem Mostert,/players/M/MostRa00.htm,RB,0,0,0,0,7,29,San Francisco 49ers
Kyle Nelson,/players/N/NelsKy00.htm,LS,0,0,0,0,6,25,San Francisco 49ers
Zane Beadles,/players/B/BeadZa20.htm,G,0,0,0,0,5,21,San Francisco 49ers
Erik Magnuson,/players/M/MagnEr00.htm,G,0,0,0,0,5,21,San Francisco 49ers
Robbie Gould,/players/G/gouldrob01.htm,K,0,0,0,0,5,21,San Francisco 49ers
Ereck Flowers,/players/F/FlowEr00.htm,T,66,100,0,0,4,17,New York Giants
Brett Jones,/players/J/JoneBr04.htm,C,66,100,0,0,4,17,New York Giants
John Jerry,/players/J/JerrJo20.htm,G,66,100,0,0,4,17,New York Giants
Eli Manning,/players/M/MannEl00.htm,QB,66,100,0,0,0,0,New York Giants
Sterling Shepard,/players/S/ShepSt00.htm,WR,66,100,0,0,0,0,New York Giants
D.J. Fluker,/players/F/FlukDJ00.htm,G,59,89,0,0,4,17,New York Giants
Roger Lewis,/players/L/LewiRo03.htm,WR,54,82,0,0,0,0,New York Giants
Tavarres King,/players/K/KingTa00.htm,WR,53,80,0,0,0,0,New York Giants
Evan Engram,/players/E/EngrEv00.htm,TE,52,79,0,0,4,17,New York Giants
Bobby Hart,/players/H/HartBo00.htm,T,38,58,0,0,0,0,New York Giants
Shane Vereen,/players/V/VereSh00.htm,RB,30,45,0,0,6,25,New York Giants
Justin Pugh,/players/P/PughJu00.htm,G,28,42,0,0,3,12,New York Giants
Rhett Ellison,/players/E/ElliRh00.htm,TE,26,39,0,0,13,54,New York Giants
Orleans Darkwa,/players/D/DarkOr00.htm,RB,26,39,0,0,7,29,New York Giants
Wayne Gallman,/players/G/GallWa00.htm,RB,10,15,0,0,14,58,New York Giants
Jerell Adams,/players/A/AdamJe01.htm,TE,7,11,0,0,8,33,New York Giants
Jon Halapio,/players/H/HalaJo00.htm,G,7,11,0,0,1,4,New York Giants
Shane Smith,/players/S/SmitSh02.htm,FB,6,9,0,0,12,50,New York Giants
Landon Collins,/players/C/CollLa00.htm,SS,0,0,61,100,10,42,New York Giants
Darian Thompson,/players/T/ThomDa05.htm,FS,0,0,61,100,5,21,New York Giants
Janoris Jenkins,/players/J/JenkJa03.htm,CB,0,0,61,100,0,0,New York Giants
Jonathan Casillas,/players/C/CasiJo99.htm,LB,0,0,58,95,0,0,New York Giants
Olivier Vernon,/players/V/VernOl00.htm,DE,0,0,54,89,5,21,New York Giants
Jason Pierre-Paul,/players/P/PierJa99.htm,DE,0,0,54,89,4,17,New York Giants
Eli Apple,/players/A/ApplEl00.htm,CB,0,0,45,74,5,21,New York Giants
Jay Bromley,/players/B/BromJa00.htm,DT,0,0,37,61,3,12,New York Giants
Avery Moss,/players/M/MossAv00.htm,DE,0,0,36,59,0,0,New York Giants
Calvin Munson,/players/M/MunsCa00.htm,LB,0,0,34,56,8,33,New York Giants
Dalvin Tomlinson,/players/T/TomlDa00.htm,DT,0,0,32,52,7,29,New York Giants
Damon Harrison,/players/H/HarrDa03.htm,DT,0,0,31,51,0,0,New York Giants
Dominique Rodgers-Cromartie,/players/R/RodgDo99.htm,CB,0,0,29,48,12,50,New York Giants
Kelvin Sheppard,/players/S/ShepKe00.htm,LB,0,0,26,43,0,0,New York Giants
Kerry Wynn,/players/W/WynnKe00.htm,DE,0,0,12,20,7,29,New York Giants
Ross Cockrell,/players/C/CockRo00.htm,CB,0,0,12,20,2,8,New York Giants
Robert Thomas,/players/T/ThomRo04.htm,DT,0,0,9,15,4,17,New York Giants
Andrew Adams,/players/A/AdamAn01.htm,FS,0,0,8,13,15,62,New York Giants
Curtis Grant,/players/G/GranCu01.htm,LB,0,0,7,11,20,83,New York Giants
Devin Taylor,/players/T/TaylDe00.htm,DE,0,0,3,5,0,0,New York Giants
Nat Berhe,/players/B/BerhNa00.htm,SS,0,0,1,2,15,62,New York Giants
Deontae Skinner,/players/S/SkinDe00.htm,LB,0,0,0,0,20,83,New York Giants
Paul Perkins,/players/P/PerkPa00.htm,RB,0,0,0,0,14,58,New York Giants
Aldrick Rosas,/players/R/RosaAl00.htm,K,0,0,0,0,9,38,New York Giants
Brad Wing,/players/W/WingBr00.htm,P,0,0,0,0,7,29,New York Giants
Zak DeOssie,/players/D/DeOsZa99.htm,LS,0,0,0,0,7,29,New York Giants
Ed Eagan,/players/E/EagaEd00.htm,WR,0,0,0,0,1,4,New York Giants
