player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jack Mewhort,/players/M/MewhJa00.htm,G,76,100,0,0,6,18,Indianapolis Colts
Jeremy Vujnovich,/players/V/VujnJe00.htm,G,76,100,0,0,6,18,Indianapolis Colts
Joe Haeg,/players/H/HaegJo00.htm,G,76,100,0,0,6,18,Indianapolis Colts
Anthony Castonzo,/players/C/CastAn00.htm,T,76,100,0,0,6,18,Indianapolis Colts
Ryan Kelly,/players/K/KellRy00.htm,C,76,100,0,0,0,0,Indianapolis Colts
Jacoby Brissett,/players/B/BrisJa00.htm,QB,76,100,0,0,0,0,Indianapolis Colts
Kamar Aiken,/players/A/AikeKa00.htm,WR,67,88,0,0,4,12,Indianapolis Colts
T.Y. Hilton,/players/H/HiltT.00.htm,WR,67,88,0,0,0,0,Indianapolis Colts
Donte Moncrief,/players/M/MoncDo00.htm,WR,53,70,0,0,2,6,Indianapolis Colts
Brandon Williams,/players/W/WillBr04.htm,TE,50,66,0,0,11,32,Indianapolis Colts
Darrell Daniels,/players/D/DaniDa02.htm,TE,49,64,0,0,7,21,Indianapolis Colts
Frank Gore,/players/G/GoreFr00.htm,RB,39,51,0,0,0,0,Indianapolis Colts
Robert Turbin,/players/T/TurbRo00.htm,RB,21,28,0,0,11,32,Indianapolis Colts
Marlon Mack,/players/M/MackMa00.htm,RB,17,22,0,0,2,6,Indianapolis Colts
Henry Krieger-Coble,/players/K/KrieHe00.htm,TE,7,9,0,0,18,53,Indianapolis Colts
Quan Bray,/players/B/BrayQu00.htm,WR,5,7,0,0,19,56,Indianapolis Colts
Krishawn Hogan,/players/H/HogaKr00.htm,WR,3,4,0,0,10,29,Indianapolis Colts
Le'Raven Clark,/players/C/ClarLe01.htm,T,2,3,0,0,6,18,Indianapolis Colts
Jonathan Bostic,/players/B/BostJo00.htm,LB,0,0,72,100,6,18,Indianapolis Colts
Vontae Davis,/players/D/DaviVo99.htm,CB,0,0,72,100,0,0,Indianapolis Colts
Malik Hooker,/players/H/HookMa00.htm,FS,0,0,72,100,0,0,Indianapolis Colts
Rashaan Melvin,/players/M/MelvRa00.htm,CB,0,0,71,99,0,0,Indianapolis Colts
John Simon,/players/S/SimoJo01.htm,LB,0,0,68,94,6,18,Indianapolis Colts
Jabaal Sheard,/players/S/SheaJa00.htm,LB,0,0,64,89,0,0,Indianapolis Colts
Antonio Morrison,/players/M/MorrAn01.htm,LB,0,0,55,76,12,35,Indianapolis Colts
Henry Anderson,/players/A/AndeHe00.htm,DE,0,0,51,71,6,18,Indianapolis Colts
Matthias Farley,/players/F/FarlMa00.htm,SS,0,0,49,68,14,41,Indianapolis Colts
Johnathan Hankins,/players/H/HankJo00.htm,DT,0,0,45,62,0,0,Indianapolis Colts
Al Woods,/players/W/WoodAl99.htm,NT,0,0,40,56,5,15,Indianapolis Colts
Pierre Desir,/players/D/DesiPi00.htm,CB,0,0,32,44,0,0,Indianapolis Colts
Darius Butler,/players/B/ButlDa99.htm,FS,0,0,30,42,5,15,Indianapolis Colts
Margus Hunt,/players/H/HuntMa00.htm,DE,0,0,26,36,21,62,Indianapolis Colts
Grover Stewart,/players/S/StewGr00.htm,NT,0,0,12,17,6,18,Indianapolis Colts
Tarell Basham,/players/B/BashTa00.htm,LB,0,0,8,11,11,32,Indianapolis Colts
Hassan Ridgeway,/players/R/RidgHa00.htm,DT,0,0,8,11,6,18,Indianapolis Colts
Barkevious Mingo,/players/M/MingBa00.htm,LB,0,0,7,10,23,68,Indianapolis Colts
Jeremiah George,/players/G/GeorJe01.htm,LB,0,0,7,10,22,65,Indianapolis Colts
T.J. Green,/players/G/GreeT.00.htm,SS,0,0,2,3,12,35,Indianapolis Colts
Christopher Milton,/players/M/MiltCh00.htm,CB,0,0,1,1,26,76,Indianapolis Colts
Kenny Moore,/players/M/MoorKe03.htm,CB,0,0,0,0,26,76,Indianapolis Colts
Rigoberto Sanchez,/players/S/SancRi00.htm,P,0,0,0,0,16,47,Indianapolis Colts
Anthony Walker,/players/W/WalkAn01.htm,LB,0,0,0,0,15,44,Indianapolis Colts
Luke Rhodes,/players/R/RhodLu00.htm,LS,0,0,0,0,10,29,Indianapolis Colts
Michael Person,/players/P/PersMi00.htm,C,0,0,0,0,6,18,Indianapolis Colts
Adam Vinatieri,/players/V/vinatada01.htm,K,0,0,0,0,6,18,Indianapolis Colts
Joe Staley,/players/S/StalJo20.htm,T,72,100,0,0,5,15,San Francisco 49ers
Brandon Fusco,/players/F/FuscBr00.htm,G,72,100,0,0,5,15,San Francisco 49ers
Trenton Brown,/players/B/BrowTr02.htm,T,72,100,0,0,5,15,San Francisco 49ers
Daniel Kilgore,/players/K/KilgDa00.htm,C,72,100,0,0,5,15,San Francisco 49ers
Laken Tomlinson,/players/T/TomlLa01.htm,G,72,100,0,0,0,0,San Francisco 49ers
Brian Hoyer,/players/H/HoyeBr00.htm,QB,72,100,0,0,0,0,San Francisco 49ers
Pierre Garcon,/players/G/GarcPi00.htm,WR,63,88,0,0,0,0,San Francisco 49ers
Marquise Goodwin,/players/G/GoodMa00.htm,WR,55,76,0,0,0,0,San Francisco 49ers
George Kittle,/players/K/KittGe00.htm,TE,40,56,0,0,0,0,San Francisco 49ers
Matt Breida,/players/B/BreiMa00.htm,RB,35,49,0,0,13,38,San Francisco 49ers
Kyle Juszczyk,/players/J/JuszKy00.htm,FB,35,49,0,0,6,18,San Francisco 49ers
Trent Taylor,/players/T/TaylTr02.htm,WR,35,49,0,0,4,12,San Francisco 49ers
Carlos Hyde,/players/H/HydeCa00.htm,RB,33,46,0,0,0,0,San Francisco 49ers
Garrett Celek,/players/C/CeleGa00.htm,TE,32,44,0,0,23,68,San Francisco 49ers
Aldrick Robinson,/players/R/RobiAl00.htm,WR,22,31,0,0,7,21,San Francisco 49ers
Raheem Mostert,/players/M/MostRa00.htm,RB,4,6,0,0,23,68,San Francisco 49ers
Victor Bolden,/players/B/BoldVi00.htm,WR,3,4,0,0,16,47,San Francisco 49ers
Logan Paulsen,/players/P/PaulLo00.htm,TE,3,4,0,0,15,44,San Francisco 49ers
Jaquiski Tartt,/players/T/TartJa00.htm,SS,0,0,76,100,12,35,San Francisco 49ers
Jimmie Ward,/players/W/WardJi01.htm,FS,0,0,76,100,7,21,San Francisco 49ers
Dontae Johnson,/players/J/JohnDo02.htm,CB,0,0,72,95,15,44,San Francisco 49ers
DeForest Buckner,/players/B/BuckDe00.htm,DT,0,0,67,88,6,18,San Francisco 49ers
Solomon Thomas,/players/T/ThomSo00.htm,DE,0,0,66,87,6,18,San Francisco 49ers
Rashard Robinson,/players/R/RobiRa00.htm,CB,0,0,62,82,9,26,San Francisco 49ers
Ray-Ray Armstrong,/players/A/ArmsRa01.htm,LB,0,0,58,76,10,29,San Francisco 49ers
NaVorro Bowman,/players/B/BowmNa99.htm,LB,0,0,58,76,0,0,San Francisco 49ers
K'Waun Williams,/players/W/WillKW00.htm,CB,0,0,55,72,1,3,San Francisco 49ers
Arik Armstead,/players/A/ArmsAr01.htm,DE,0,0,53,70,6,18,San Francisco 49ers
Earl Mitchell,/players/M/MitcEa99.htm,DT,0,0,47,62,6,18,San Francisco 49ers
Brock Coyle,/players/C/CoylBr00.htm,LB,0,0,25,33,29,85,San Francisco 49ers
Eli Harold,/players/H/HaroEl00.htm,LB,0,0,23,30,21,62,San Francisco 49ers
Elvis Dumervil,/players/D/DumeEl20.htm,DE,0,0,22,29,0,0,San Francisco 49ers
Aaron Lynch,/players/L/LyncAa00.htm,DE,0,0,22,29,0,0,San Francisco 49ers
Lorenzo Jerome,/players/J/JeroLo00.htm,FS,0,0,20,26,11,32,San Francisco 49ers
D.J. Jones,/players/J/JoneD.01.htm,DT,0,0,16,21,6,18,San Francisco 49ers
Xavier Cooper,/players/C/CoopXa00.htm,DT,0,0,12,16,0,0,San Francisco 49ers
Ahkello Witherspoon,/players/W/WithAh00.htm,CB,0,0,6,8,5,15,San Francisco 49ers
Elijah Lee,/players/L/LeexEl00.htm,LB,0,0,0,0,24,71,San Francisco 49ers
Bradley Pinion,/players/P/PiniBr00.htm,P,0,0,0,0,18,53,San Francisco 49ers
Pita Taumoepenu,/players/T/TaumPi00.htm,DE,0,0,0,0,16,47,San Francisco 49ers
Asa Jackson,/players/J/JackAs00.htm,CB,0,0,0,0,13,38,San Francisco 49ers
Kyle Nelson,/players/N/NelsKy00.htm,LS,0,0,0,0,11,32,San Francisco 49ers
Garry Gilliam,/players/G/GillGa01.htm,T,0,0,0,0,5,15,San Francisco 49ers
Zane Beadles,/players/B/BeadZa20.htm,G,0,0,0,0,5,15,San Francisco 49ers
Robbie Gould,/players/G/gouldrob01.htm,K,0,0,0,0,5,15,San Francisco 49ers
